1,1,0,43,1,0,1,0,0,0,3353,0
1,1,0,0,0,12,0,0,0,1,7266,0
1,1,0,642,6,129,24,0,0,0,10598,0
1,1,0,0,0,0,0,0,0,0,11977,0
1,1,0,403,6,96,24,0,0,0,7973,0
1,1,0,185,1,0,1,0,0,0,1367,0
1,1,0,3096,1,0,1,0,0,0,5020,0
1,1,0,585,6,0,24,0,1,0,12182,0
1,1,19,3512,6,89,24,0,0,0,1428,0
1,1,0,0,0,0,0,0,0,0,5638,0
1,1,0,597,1,112,1,1,0,1,17438,0
1,1,0,0,0,0,0,0,0,0,148,0
1,1,0,178,1,0,1,0,0,0,6925,0
1,1,0,640,6,104,24,1,0,1,18235,1
1,1,0,355,1,0,1,0,0,0,7665,0
1,1,0,0,0,0,0,0,0,0,7169,0
1,1,0,288,6,96,24,0,0,1,3591,0
1,1,0,640,6,69,24,0,0,0,7540,0
1,1,0,86,15,127,1,0,0,0,8911,0
1,1,0,1617,1,0,1,0,0,0,12325,0
1,1,0,0,0,0,0,0,0,0,32048,0
1,1,0,0,0,0,0,0,0,0,8318,0
1,1,0,703,1,113,1,0,0,0,3248,0
1,1,0,0,0,0,0,0,0,0,868,0
1,1,0,161,6,63,24,0,0,0,3545,0
1,1,0,1817,1,130,1,0,0,0,9614,0
1,1,0,2030,15,0,1,0,0,0,2429,0
1,1,0,733,6,0,1,0,1,1,3590,0
1,1,0,56,1,0,1,0,0,0,33634,0
1,1,0,737,6,96,24,0,0,1,4369,0
1,1,0,0,0,0,0,0,0,0,10146,0
1,1,0,362,1,17,1,0,0,0,6877,0
1,1,0,671,1,0,1,0,0,0,13086,0
1,1,0,0,0,0,0,0,0,0,11019,0
1,1,0,0,0,0,0,0,0,0,25820,0
1,1,0,0,0,55,0,0,0,0,4489,0
1,1,0,0,0,0,0,0,0,0,12005,0
1,1,50,11,6,56,24,1,0,1,9479,1
1,1,0,0,0,0,0,0,0,0,3385,0
1,1,0,643,6,114,24,0,0,1,8307,0
1,1,0,1598,1,0,1,0,0,0,21091,0
1,1,0,43,1,0,1,0,1,0,22917,0
1,1,0,0,0,0,0,0,0,0,28910,0
1,1,0,0,0,0,0,0,0,0,1043,0
1,1,0,374,6,74,24,0,0,0,15683,0
1,1,0,0,0,0,0,0,0,0,9780,0
1,1,0,0,0,0,0,0,0,0,34868,0
1,1,0,0,0,0,0,0,0,0,10515,0
1,1,0,609,1,0,1,0,0,0,3924,0
1,1,0,585,1,17,1,0,0,0,6574,0
1,1,0,38,1,70,1,0,0,0,12090,0
1,1,0,0,0,0,0,0,0,0,5197,0
1,1,0,694,1,126,1,0,0,0,13142,0
1,1,0,622,1,55,1,0,0,0,9828,0
1,1,0,0,0,0,0,0,0,0,54540,0
1,1,0,667,6,69,24,0,0,0,2681,0
1,1,2,429,6,78,24,1,0,1,1074,0
1,1,0,299,6,39,24,0,0,0,11831,0
1,1,0,723,6,37,24,0,0,1,8372,0
1,1,0,0,0,0,0,0,0,0,2090,0
1,1,0,643,6,82,24,1,0,1,5490,0
1,1,0,715,6,88,24,0,0,0,13448,0
1,1,0,622,1,112,1,0,0,0,19002,0
1,1,0,1160,6,0,24,0,0,0,15267,0
1,1,0,609,6,0,24,0,0,0,10910,0
1,1,0,0,0,0,0,0,0,0,27331,0
1,1,0,0,0,0,0,0,0,0,11239,0
1,1,0,404,6,0,24,0,0,0,12383,0
1,1,0,4850,6,0,24,0,0,0,10620,0
1,1,0,0,0,0,0,0,0,0,12706,0
1,1,0,54,1,0,1,0,0,0,8722,0
1,1,0,395,6,0,24,0,0,0,13266,0
1,1,0,178,1,0,1,0,0,0,13086,0
1,1,0,1972,1,0,1,0,0,0,13055,0
1,1,0,0,0,0,0,0,0,0,10888,0
1,1,0,1173,15,0,1,0,0,0,3348,0
1,1,0,0,0,0,0,0,0,0,31763,0
1,1,0,0,0,0,0,0,0,0,19307,0
1,1,0,0,0,0,0,0,0,0,4903,0
1,1,0,697,1,0,1,0,0,1,10838,0
3,1,0,715,6,58,1,1,0,1,3865,0
1,1,0,0,0,0,0,0,0,0,3795,0
1,1,0,0,0,0,0,0,0,0,5961,0
1,1,0,101,6,37,24,0,0,0,1058,0
1,1,2,615,6,107,24,0,0,1,1822,0
1,1,0,735,1,17,1,0,0,0,3924,0
1,1,0,0,0,0,0,0,0,0,6048,0
1,1,0,0,0,120,0,0,0,0,1453,0
1,1,0,0,0,0,0,0,0,0,7987,0
1,1,0,0,0,0,0,0,0,0,19096,0
1,1,0,622,1,4,1,0,0,0,3559,0
1,1,0,685,6,0,24,0,0,0,24774,0
1,1,0,0,0,0,0,0,0,0,5582,0
1,1,0,0,0,0,0,0,0,0,239,0
1,1,0,300,6,9,24,0,0,0,7262,0
1,1,0,0,0,0,0,0,0,0,15222,0
1,1,0,599,1,96,1,0,0,0,17438,0
1,1,2,393,15,128,1,0,0,1,2186,0
1,1,0,396,1,9,1,0,0,0,1033,0
1,1,0,0,0,0,0,0,0,0,13751,0
1,1,0,685,1,2,1,0,0,1,18197,0
1,1,0,0,0,0,0,0,0,0,20329,0
1,1,0,2047,2,104,1,0,0,0,1954,0
1,1,0,0,0,0,0,0,0,0,15872,0
1,1,0,288,7,39,1,0,0,0,15667,0
1,1,0,0,0,130,0,1,0,1,10895,0
1,1,0,0,0,0,0,0,0,0,11068,0
1,1,0,1356,1,0,1,0,0,0,5020,0
1,1,0,0,0,0,0,0,0,0,7953,0
1,1,0,0,0,0,0,0,0,0,7294,0
1,1,0,191,6,104,1,0,0,0,4654,0
1,1,0,697,6,130,1,1,0,0,6930,0
1,1,0,642,1,78,1,0,0,0,5267,0
1,1,0,0,0,0,0,0,0,0,591,0
1,1,0,0,0,0,0,0,0,0,9387,0
1,1,0,383,1,0,1,0,0,0,9068,0
1,1,0,641,1,0,1,0,0,0,668,0
1,1,0,0,0,0,0,0,0,0,3297,0
1,1,2,1461,2,70,59,0,0,1,7270,0
1,1,0,32,1,0,1,0,0,0,4770,0
1,1,0,288,1,0,1,0,0,0,29857,0
1,1,0,317,1,0,1,0,0,0,9434,0
1,1,0,0,0,0,0,0,0,0,13006,0
1,1,0,0,0,0,0,0,0,0,14527,0
1,1,0,0,0,0,0,0,0,0,12880,0
1,1,0,1313,1,0,1,0,0,0,7813,0
1,1,0,393,6,0,24,0,1,0,27878,0
1,1,0,0,0,0,0,0,0,0,20588,0
1,1,0,711,1,0,1,0,0,0,6938,0
1,1,0,0,0,0,0,0,0,0,9363,0
1,1,0,0,0,0,0,0,0,0,6371,0
1,1,0,267,15,71,1,0,0,0,10703,0
1,1,0,374,6,2,24,0,0,0,9828,0
1,1,0,288,1,0,1,0,0,0,3924,0
1,1,0,0,0,0,0,0,0,0,3762,0
1,1,0,671,1,0,1,0,0,0,350,0
1,1,0,0,0,0,0,0,0,0,7701,0
1,1,19,622,1,96,1,0,0,0,4166,0
1,1,2,191,6,56,24,1,0,1,1906,1
1,1,0,185,1,0,1,0,0,0,29126,0
1,1,0,3126,1,96,1,0,0,0,6156,0
1,1,0,0,0,0,0,0,0,0,1099,0
1,1,0,685,1,96,1,0,0,0,6176,0
1,1,0,0,0,0,0,0,0,0,6864,0
1,1,0,70,6,88,24,0,0,0,7267,0
1,1,0,0,0,0,0,0,0,0,3776,0
1,1,0,0,0,9,0,1,0,1,13121,0
1,1,0,200,15,0,1,0,1,0,15816,0
1,1,0,43,1,0,1,0,0,0,13055,0
1,1,0,0,0,0,0,0,1,0,11785,0
1,1,0,0,0,0,0,0,0,0,22911,0
1,1,0,0,0,0,0,0,0,0,1780,0
1,1,0,310,1,78,1,0,0,0,6302,0
1,1,2,37,6,130,24,1,0,1,4715,0
1,1,0,0,0,0,0,0,0,0,10586,0
1,1,0,254,1,0,1,0,0,0,8703,0
1,1,0,2660,1,0,1,0,0,0,11229,0
1,1,0,0,0,0,0,0,0,0,15308,0
1,1,0,0,0,0,0,0,0,0,11245,0
1,1,0,742,6,12,24,0,0,0,6481,0
1,1,0,639,1,130,1,0,0,0,3407,0
1,1,0,356,1,46,1,0,0,0,7049,0
1,1,0,0,0,0,0,0,0,0,6328,0
1,1,2,261,1,0,1,0,0,0,17293,0
1,1,0,0,0,0,0,0,0,0,5804,0
1,1,0,633,1,9,1,0,0,0,9093,0
1,1,0,643,6,55,24,0,0,0,10017,0
1,1,0,1598,1,0,1,0,0,0,12690,0
1,1,0,597,1,0,1,0,0,0,11625,0
1,1,0,3476,1,0,1,0,0,0,3193,0
1,1,0,288,1,0,1,0,0,0,2828,0
1,1,0,605,1,90,1,0,0,0,8355,0
1,1,0,0,0,78,0,0,0,1,14177,0
1,1,0,0,0,0,0,0,0,0,24538,0
1,1,0,0,0,0,0,0,0,0,4008,0
1,1,0,362,1,43,1,0,1,0,12721,0
1,1,50,424,6,104,24,1,0,1,6930,0
1,1,0,108,1,96,1,0,0,0,9060,0
1,1,0,0,0,0,0,0,0,0,4042,0
1,1,0,0,0,0,0,0,0,0,12566,0
1,1,0,615,6,0,24,0,0,0,6735,0
1,1,0,0,0,0,0,0,0,0,22641,0
1,1,0,0,0,0,0,0,0,0,9094,0
1,1,0,0,0,0,0,0,0,0,3877,0
1,1,2,254,6,117,24,0,0,1,3438,0
1,1,0,606,6,77,24,0,0,0,1425,0
1,1,0,1,1,0,1,0,0,0,10550,0
1,1,0,591,7,9,1,0,0,1,6134,0
1,1,0,0,0,0,0,0,0,0,10516,0
1,1,0,0,0,0,0,0,0,0,8922,0
1,1,0,727,6,0,24,0,0,0,7658,0
1,1,0,622,1,38,1,0,0,0,7637,0
1,0,2,709,6,124,24,1,0,1,8359,0
1,1,2,703,1,0,1,0,0,0,8890,0
1,1,2,690,6,104,24,0,0,1,736,0
1,1,0,362,1,0,1,0,0,0,15461,0
1,1,0,261,15,78,1,0,0,0,3042,0
1,1,0,0,0,0,0,0,0,0,7294,0
1,1,0,276,1,0,1,0,0,0,10864,0
1,1,0,108,1,95,1,0,0,0,9433,0
1,1,0,720,6,70,1,0,0,1,5512,0
1,1,0,0,0,0,0,0,0,0,14212,0
1,1,0,383,1,0,1,0,0,0,11443,0
1,1,0,584,1,9,1,0,0,0,3616,0
1,1,0,736,6,99,1,0,0,0,8235,0
1,1,0,0,0,0,0,0,0,0,33531,0
1,1,0,174,6,53,1,0,0,0,9129,0
1,1,0,0,0,0,0,0,0,0,7266,0
1,1,0,0,0,0,0,0,0,0,5376,0
1,1,0,0,0,0,0,0,0,0,22585,0
1,1,0,0,0,0,0,0,0,0,9781,0
1,1,0,56,6,53,24,0,0,0,12023,0
1,0,0,0,0,39,0,0,0,1,5726,0
1,1,0,95,6,28,24,0,0,1,4712,0
1,1,0,362,1,0,1,0,0,0,16373,0
1,1,0,722,1,0,1,0,0,0,10000,0
1,1,0,705,6,0,24,0,0,0,4718,0
1,1,0,164,1,27,1,0,0,0,4289,0
1,1,0,0,0,55,0,1,0,1,4382,0
1,1,0,0,0,0,0,0,0,1,714,0
1,1,0,0,0,0,0,0,0,0,5076,0
1,1,0,0,0,0,0,0,0,0,11293,0
1,1,0,0,0,0,0,0,0,0,23489,0
1,1,0,0,0,0,0,0,0,0,13280,0
1,1,0,639,6,0,24,0,0,0,23125,0
1,1,2,51,1,70,1,0,0,1,1581,0
1,1,0,264,1,0,1,0,0,0,8703,0
1,1,0,288,1,0,1,0,0,0,7987,0
1,1,0,615,6,0,24,0,1,0,6855,0
1,1,2,207,6,27,24,0,0,1,1190,0
1,1,0,584,1,17,1,0,0,0,5429,0
1,1,0,597,1,39,1,0,0,0,13451,0
1,1,0,694,1,96,1,0,0,0,4370,0
1,1,0,0,0,0,0,0,0,0,7207,0
1,1,0,2546,1,0,1,0,0,0,1002,0
1,1,0,0,0,0,0,0,0,0,13531,0
1,1,0,1356,1,0,1,0,0,0,10133,0
1,1,0,4336,1,0,1,0,0,0,1949,0
1,1,0,0,0,0,0,0,0,0,11837,0
1,1,0,0,0,0,0,0,0,0,141,0
1,1,0,310,1,0,1,0,0,0,7211,0
1,1,0,0,0,0,0,0,0,0,18290,0
1,1,0,354,6,63,24,0,0,0,2858,0
1,1,0,3073,1,0,1,0,0,0,5750,0
1,1,0,0,0,0,0,0,0,0,2566,0
1,1,2,703,6,55,24,1,0,1,2704,0
1,1,2,174,1,0,1,0,0,0,2902,0
1,1,50,388,6,104,24,0,0,0,11648,0
1,1,0,0,0,0,0,0,0,0,8883,0
1,1,0,0,0,0,0,0,0,0,6861,0
1,1,0,0,0,0,0,0,0,0,710,0
1,1,0,0,0,104,0,0,0,1,1435,0
1,1,0,386,1,67,1,0,0,0,15625,0
1,1,0,672,15,19,1,0,0,0,6146,0
1,1,0,2409,6,0,24,0,0,0,7800,0
1,1,0,0,0,0,0,0,0,0,36888,0
1,1,0,0,0,120,0,0,0,0,10878,0
1,1,0,645,1,0,1,0,0,0,4347,0
1,1,0,0,0,0,0,0,0,0,10122,0
1,1,0,355,1,0,1,0,0,0,15942,0
1,1,0,0,0,0,0,0,0,1,7273,0
1,1,2,639,6,130,24,1,0,1,1916,0
1,1,0,0,0,0,0,0,0,0,27329,0
1,1,0,0,0,0,0,0,0,0,32495,0
1,1,0,587,1,126,1,0,0,0,5814,0
1,1,0,0,0,0,0,0,0,0,7798,0
1,1,50,374,6,130,24,1,0,0,883,0
1,1,0,0,0,0,0,0,0,0,35528,0
1,1,0,0,0,0,0,0,0,0,14938,0
1,1,0,0,0,74,0,0,0,1,13272,0
1,1,0,0,0,0,0,0,0,0,4333,0
1,1,0,0,0,55,0,0,0,0,1810,0
1,1,0,597,15,69,1,0,0,0,3407,0
1,1,0,0,0,0,0,0,0,0,31794,0
1,1,0,0,0,9,0,0,0,0,245,0
1,1,0,0,0,0,0,0,0,0,10703,0
1,1,0,600,1,130,1,0,0,0,7211,0
1,1,0,642,6,78,24,0,0,0,5848,0
1,1,0,0,0,0,0,0,0,0,12806,0
1,1,0,287,1,0,1,0,0,0,7211,0
1,1,0,0,0,55,0,1,0,1,5965,0
1,1,0,185,6,0,24,0,0,0,14556,0
1,1,0,403,6,32,24,0,0,0,5516,0
1,1,0,664,1,0,1,0,0,0,3248,0
1,1,0,288,1,0,1,0,0,0,1002,0
1,1,0,2917,15,96,1,0,0,0,2142,0
1,1,0,672,15,9,1,0,0,0,1763,0
1,1,0,743,6,78,24,0,0,0,11594,0
1,1,0,0,0,0,0,0,0,0,33855,0
1,1,2,364,6,9,1,0,0,1,2877,0
1,1,0,0,0,0,0,0,0,1,694,0
1,1,0,0,0,0,0,0,0,0,9387,0
1,1,0,164,1,0,1,0,0,0,1367,0
1,1,0,597,15,0,1,0,0,0,3224,0
1,1,0,0,0,0,0,0,0,0,2125,0
1,1,0,0,0,0,0,0,0,0,7074,0
1,1,0,0,0,0,0,0,0,0,22583,0
1,1,45,379,1,95,1,0,0,0,6133,0
1,1,0,362,1,0,1,0,0,0,10164,0
1,1,0,22,15,0,1,0,0,0,28580,0
1,1,50,306,1,55,1,1,0,1,8729,0
1,1,0,172,6,90,24,0,0,0,5771,0
1,1,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,8326,0
1,1,0,4850,6,0,24,0,0,0,13919,0
1,1,0,0,0,0,0,0,0,0,11272,0
1,1,0,0,0,0,0,0,0,0,1528,0
1,1,0,0,0,0,0,0,0,0,21660,0
1,1,25,3096,2,89,116,0,0,1,4077,0
1,1,0,0,0,78,0,0,0,0,15000,0
1,1,0,0,0,0,0,0,1,0,28464,0
1,1,0,0,0,0,0,0,0,0,20971,0
1,1,0,0,0,0,0,0,1,0,23908,0
1,1,0,0,0,121,0,1,0,1,14343,0
1,1,0,600,1,16,1,0,0,0,10895,0
1,1,48,367,6,84,24,1,0,1,10833,0
1,1,0,356,1,9,1,0,0,0,1176,0
1,1,0,0,0,0,0,0,0,0,11417,0
1,1,0,672,1,0,1,0,0,0,6968,0
1,1,0,284,1,0,1,0,0,0,10895,0
1,1,0,0,0,103,0,0,0,0,1722,0
1,1,0,0,0,0,0,0,0,0,10845,0
1,1,0,0,0,0,0,0,1,0,16089,0
1,1,0,216,15,6,1,0,0,0,17291,0
1,1,0,641,6,10,24,0,0,0,12701,0
1,1,0,0,0,0,0,0,0,0,10111,0
1,1,0,0,0,0,0,0,0,0,4715,0
1,1,2,722,6,9,24,1,0,1,1463,1
1,1,0,0,0,89,0,0,0,0,1793,0
1,1,0,57,6,17,24,0,0,0,7749,0
1,1,0,0,0,0,0,0,0,0,24892,0
1,1,0,362,6,96,24,0,0,1,7607,0
1,1,0,606,6,109,24,0,0,0,13870,0
1,1,0,379,1,27,1,0,0,0,10886,0
1,1,0,0,0,0,0,0,0,0,6539,0
1,1,0,0,0,0,0,0,0,0,11938,0
1,1,0,182,6,130,1,0,0,0,12205,0
1,1,0,0,0,0,0,0,0,0,15632,0
1,1,0,415,6,80,24,1,0,1,15333,0
1,1,0,0,0,0,0,0,0,0,7225,0
1,1,0,264,1,76,1,0,0,1,2129,0
1,1,0,616,1,78,1,0,0,0,8435,0
1,1,2,703,1,0,1,0,0,0,16377,0
1,1,0,0,0,0,0,0,0,0,58275,0
1,1,0,288,1,126,1,0,0,0,6115,0
1,1,2,723,1,0,1,0,0,0,12435,0
1,1,0,640,6,130,1,0,0,0,2885,0
1,1,0,623,15,88,1,0,0,1,5482,0
1,1,0,248,1,130,1,0,0,0,13847,0
1,1,0,616,1,9,1,0,0,0,14351,0
1,1,0,0,0,0,0,0,0,0,3423,0
1,1,0,0,0,0,0,0,0,0,3455,0
1,1,0,0,0,0,0,0,0,0,4354,0
1,1,0,607,1,114,1,0,0,0,5979,0
1,1,0,0,0,0,0,0,0,0,567,0
1,1,0,0,0,0,0,0,0,0,8359,0
1,1,0,38,6,125,24,0,0,0,15261,0
1,1,0,0,0,0,0,0,0,1,16136,0
1,1,0,0,0,0,0,0,0,0,49932,0
1,1,0,163,6,0,24,0,0,0,10886,0
1,1,0,0,0,0,0,0,0,0,20069,0
1,1,0,615,6,90,24,1,0,0,11701,0
1,1,0,191,1,0,1,0,0,0,11959,0
1,1,0,185,1,130,1,0,0,0,3407,0
1,1,0,634,1,0,1,0,1,0,9962,0
1,1,0,743,1,0,1,0,0,0,10013,0
1,1,0,51,6,55,24,0,0,0,13513,0
1,1,0,3076,6,78,1,0,0,0,6510,0
1,1,0,288,6,0,24,0,0,0,9067,0
1,1,0,1295,1,0,1,0,0,0,9037,0
1,1,50,615,6,9,24,0,0,1,4021,0
1,1,0,710,15,0,1,0,0,0,18383,0
1,1,0,0,0,114,0,0,0,0,17748,0
1,1,0,637,6,0,24,0,0,0,6934,0
1,1,2,333,6,78,24,1,0,1,8164,1
1,1,0,0,0,0,0,0,0,0,4319,0
1,1,0,1295,1,0,1,0,0,0,5750,0
1,1,0,0,0,0,0,0,0,0,38623,0
1,1,0,0,0,0,0,0,0,0,9053,0
1,1,0,615,6,9,24,0,0,0,7315,0
1,1,0,0,0,0,0,0,0,0,5247,0
1,1,0,298,1,9,1,0,0,0,6512,0
1,1,0,678,1,0,1,0,0,0,4868,0
1,1,0,28,1,6,1,0,0,0,17091,0
1,1,0,0,0,0,0,0,0,0,19152,0
1,1,0,0,0,0,0,0,0,0,14527,0
1,1,0,721,6,17,24,0,0,0,11322,0
1,1,0,685,15,0,1,0,0,0,7973,0
1,1,0,0,0,0,0,0,0,0,24119,0
1,1,0,367,1,27,1,0,0,0,6125,0
1,1,2,338,6,90,24,0,0,1,1087,0
1,1,0,588,1,0,1,0,0,0,7211,0
1,1,0,0,0,0,0,0,0,0,11267,0
1,1,0,0,0,0,0,0,0,0,23597,0
1,1,0,0,0,0,0,0,0,0,20652,0
1,1,0,0,0,0,0,0,0,0,33223,0
1,1,0,600,1,0,1,0,0,0,12721,0
1,1,0,0,0,0,0,0,0,0,44669,0
1,1,2,417,6,39,24,0,0,1,851,0
1,1,0,0,0,0,0,0,0,0,13619,0
1,1,0,0,0,0,0,0,0,0,6862,0
1,1,0,1525,1,0,1,0,0,0,3924,0
1,1,2,0,0,96,0,0,0,1,5090,0
1,1,0,0,0,0,0,0,0,0,2926,0
1,1,0,0,0,0,0,0,0,0,406,0
1,1,50,3530,1,55,1,0,0,0,1613,0
1,1,0,615,6,0,24,0,0,0,19107,0
1,1,0,0,0,0,0,0,0,0,15333,0
1,1,0,684,1,0,1,0,0,0,14516,0
1,1,0,0,0,130,0,0,0,0,1437,0
1,1,0,268,15,130,1,0,0,0,5729,0
1,1,0,0,0,0,0,0,0,0,1753,0
1,1,0,185,1,0,1,0,0,0,22186,0
1,1,0,391,6,77,24,0,0,0,4153,0
1,1,0,0,0,130,0,0,0,1,13997,0
1,1,0,0,0,0,0,0,0,0,6863,0
1,1,0,0,0,0,0,0,0,0,654,0
1,1,0,0,0,0,0,0,0,0,31897,0
1,1,0,2225,1,0,1,0,0,0,4111,0
1,1,0,0,0,0,0,0,1,0,3879,0
1,1,0,2983,1,0,1,0,0,0,14365,0
1,1,0,0,0,0,0,0,0,0,7630,0
1,1,0,640,6,43,24,0,0,0,6899,0
1,1,0,0,0,129,0,0,0,1,12904,0
1,1,0,264,1,70,1,0,0,0,851,0
1,1,0,2590,1,0,1,0,0,0,7445,0
1,1,0,78,1,0,1,0,0,0,1002,0
1,0,0,685,1,78,1,0,0,0,15319,0
1,1,0,0,0,0,0,0,0,0,11267,0
1,1,0,415,6,114,24,0,0,1,0,0
1,1,0,640,1,0,1,0,0,0,271,0
1,1,0,622,6,0,24,0,0,0,9786,0
1,1,0,665,6,90,24,0,0,0,2886,0
1,1,0,3126,1,0,1,0,0,0,11652,0
1,1,0,386,1,104,1,0,0,1,9768,0
1,1,0,288,1,120,1,0,0,0,10164,0
1,1,2,587,6,55,24,1,0,1,16766,1
1,1,0,598,1,0,1,0,0,0,9999,0
1,1,0,0,0,0,0,0,0,0,1319,0
1,1,0,0,0,0,0,0,0,0,8036,0
1,1,0,637,6,55,24,0,0,0,6309,0
1,1,2,374,6,78,24,1,0,1,6916,0
1,1,0,386,1,96,1,0,0,0,7211,0
1,1,0,0,0,0,0,0,0,0,13492,0
1,1,0,0,0,0,0,0,0,0,12173,0
1,1,0,622,1,112,1,0,0,0,15109,0
1,1,0,0,0,0,0,0,0,0,13463,0
1,1,0,43,1,0,1,0,0,0,22917,0
1,1,0,0,0,0,0,0,0,0,6063,0
1,1,0,0,0,0,0,0,0,0,6202,0
1,1,0,163,6,9,24,0,0,0,5126,0
1,1,50,672,6,70,24,1,0,1,2129,0
1,1,0,685,6,0,24,0,0,0,20764,0
1,1,0,0,0,0,0,0,0,0,3990,0
1,1,2,2178,3,78,134,1,0,1,1764,1
1,1,0,1484,15,62,1,0,0,0,2151,0
1,1,0,0,0,0,0,0,0,0,23325,0
1,1,0,381,6,130,24,0,0,0,7294,0
1,1,50,404,1,104,1,0,0,1,9464,0
3,0,2,43,6,27,24,0,0,1,5020,0
1,1,0,1598,1,0,1,0,0,0,6481,0
1,1,0,0,0,55,0,0,0,0,8897,0
1,1,0,0,0,0,0,0,0,0,13112,0
1,1,0,597,1,12,1,0,0,0,3955,0
1,1,0,0,0,0,0,0,0,0,59249,0
1,1,0,585,1,0,1,0,0,0,732,0
1,1,0,404,6,112,24,0,0,0,329,0
1,1,0,0,0,0,0,0,0,0,14367,0
1,1,0,310,1,0,1,1,0,0,7211,0
1,1,0,288,15,130,1,0,0,0,3224,0
1,1,0,0,0,0,0,0,0,0,3613,0
1,1,0,690,1,0,1,0,0,0,9611,0
1,1,2,0,0,74,0,1,0,1,2718,0
1,1,0,216,1,0,1,0,0,0,331,0
1,1,0,386,1,0,1,0,0,0,637,0
1,1,0,0,0,0,0,0,0,0,6748,0
1,1,0,305,6,130,24,0,0,0,2859,0
1,1,0,0,0,0,0,0,0,0,4020,0
1,1,0,0,0,0,0,0,0,0,10873,0
1,1,0,0,0,0,0,0,0,0,11125,0
1,1,0,0,0,0,0,0,0,0,16471,0
1,1,0,264,15,0,1,0,0,0,1763,0
1,1,2,589,6,6,24,1,0,1,9884,0
1,1,0,0,0,115,0,0,0,0,5782,0
1,1,0,0,0,0,0,0,0,0,6485,0
1,1,0,54,15,104,1,0,0,1,14399,0
1,1,0,288,1,0,1,0,0,0,10347,0
1,1,0,0,0,0,0,0,0,0,5148,0
1,1,50,424,6,104,24,0,0,0,693,0
1,1,0,597,1,96,1,0,0,0,10712,0
1,1,0,742,6,17,24,0,0,0,13786,0
1,1,0,622,1,0,1,0,0,0,637,0
1,1,2,393,6,126,24,0,0,1,4120,0
1,1,0,0,0,120,0,1,0,0,15108,0
1,1,0,38,1,0,1,0,0,0,5811,0
1,1,0,216,15,0,1,0,0,0,21821,0
1,1,0,641,1,130,1,0,0,0,10833,0
1,1,0,108,6,0,24,0,1,0,7885,0
1,1,0,0,0,0,0,0,0,0,4896,0
1,1,0,101,6,17,24,0,0,0,7631,0
1,1,2,317,6,104,24,1,0,1,13847,0
1,1,0,0,0,0,0,0,0,0,9499,0
1,1,0,0,0,0,0,0,0,0,4498,0
1,1,0,655,6,32,24,1,0,0,1493,0
1,1,0,0,0,0,0,0,0,0,3318,0
1,1,0,0,0,0,0,0,0,0,7777,0
1,1,0,0,0,0,0,0,0,0,11987,0
1,1,0,0,0,0,0,0,0,0,29085,0
1,1,50,28,1,113,1,0,0,0,16005,0
1,1,0,374,6,0,24,0,0,0,14721,0
1,1,0,299,15,0,1,0,0,0,20591,0
1,1,32,615,6,130,24,0,0,1,7099,0
1,1,0,429,1,2,1,0,0,0,6734,0
1,1,0,419,1,2,1,0,0,0,8307,0
1,1,0,0,0,90,0,1,0,1,13653,0
1,1,0,0,0,130,0,0,0,0,12411,0
1,1,0,1313,1,0,1,0,1,0,12737,0
1,1,0,0,0,0,0,0,0,0,12722,0
1,1,0,173,1,0,1,0,0,0,2098,0
1,1,0,395,6,62,24,1,0,0,2502,0
1,1,0,0,0,0,0,0,0,0,1645,0
1,1,2,99,6,41,24,0,0,1,6169,0
1,1,0,684,1,55,1,0,0,0,4289,0
1,1,0,185,8,9,1,0,0,1,19722,0
1,1,0,722,6,126,24,0,0,0,10458,0
1,1,0,0,0,0,0,0,0,0,27387,0
1,1,0,288,1,0,1,0,0,0,9037,0
1,1,0,2841,1,0,1,0,0,0,7942,0
1,0,0,374,6,104,24,0,0,0,3437,0
1,1,0,267,15,0,1,0,0,0,9094,0
1,1,0,288,6,17,1,0,0,0,10133,0
1,1,0,685,1,37,1,0,0,0,9093,0
1,1,2,255,1,0,1,0,0,0,2922,0
1,1,0,298,6,0,24,1,0,0,9458,0
1,1,0,0,0,126,0,0,0,0,3590,0
1,1,0,0,0,0,0,0,0,0,7423,0
1,1,0,0,0,12,0,0,0,1,10544,0
1,1,0,396,1,0,1,0,0,0,9768,0
1,1,0,175,1,0,1,0,0,0,7760,0
1,1,0,2331,15,112,1,0,0,0,7455,0
1,1,0,0,0,0,0,0,0,0,8320,0
1,1,0,86,1,0,1,0,0,0,18169,0
1,1,0,0,0,0,0,0,0,0,13496,0
1,1,0,607,6,88,24,0,0,0,4351,0
1,1,0,22,1,0,1,0,0,0,25107,0
1,1,0,0,0,0,0,0,0,0,591,0
1,1,0,0,0,0,0,0,0,0,13301,0
1,1,2,396,6,69,24,0,0,1,10543,0
1,1,0,743,1,0,1,0,0,0,1758,0
1,1,0,0,0,0,0,0,0,0,2507,0
1,1,0,610,15,0,1,0,0,0,2312,0
1,1,0,606,6,63,24,0,0,1,7973,0
1,1,0,99,1,112,1,1,0,1,14392,0
1,1,0,393,6,0,24,0,0,0,11301,0
1,1,0,0,0,0,0,0,0,0,7226,0
1,1,0,0,0,0,0,0,0,0,40531,0
1,1,0,0,0,0,0,0,0,0,14245,0
1,1,2,703,1,121,1,0,0,0,11637,0
1,1,0,605,1,0,1,0,0,0,5245,0
